-0.06032439	0.022002708	0.012375951	-0.054126326	-0.03614181	0.1090043	-0.013698257	0.1793026	-0.050069284	0.05672342	0.12873341	-0.015765522	0.044014286	-0.13421251	0.03249541	0.050900955
0.05394409	-0.037132174	-0.17712072	-0.005401169	0.12112887	0.031793084	-0.11589402	-0.09911816	-0.18095213	-0.09836525	-0.016338691	-0.032739732	-0.028388944	-0.031512603	-0.07191178	-0.0042555314
-0.060507394	0.01285738	-0.07656555	0.03704022	0.03211603	0.10156383	0.04425964	-0.028224153	0.040598433	0.035642043	0.01300251	0.08091265	0.05198636	0.053874433	0.052587386	0.03929846
-0.04854763	-0.041245982	0.006450774	-0.05837935	-0.08535733	0.08683159	-0.013580244	0.0009613696	-0.04816568	0.1407476	0.034086347	0.1532221	-0.0075549865	0.051283695	0.13542452	0.11749754
-0.033198193	0.008465943	0.04573423	-0.031424705	-0.02673803	0.05670097	-0.052602403	0.0823354	0.011166123	-0.008037649	0.10128698	-0.040698286	0.024732187	0.05489918	0.029287225	0.018358484
-0.090592936	-0.034398273	0.0054084314	-0.022894612	0.0033184115	0.0060921093	-0.020309146	0.04407471	0.07632683	0.055723168	-0.051307067	0.032827917	0.032863572	0.034965217	-0.018766534	-0.01722224
-0.060036134	0.03581764	0.03532259	-0.06905593	-0.053377863	-0.045450434	0.017119274	-0.011912356	0.014838529	-0.03171157	0.04292458	-0.009190651	-0.06549862	0.05625494	0.05202584	-0.032312486
0.0043839286	-0.049176954	-0.066890076	0.028675705	0.0061258688	-0.0018854016	0.00085348723	0.08821147	-0.056347217	0.059514843	-0.010704838	0.048108626	-0.09826595	-0.029632837	-0.02150503	0.050840262
-0.114839695	0.047608092	0.08069715	-0.024968626	-0.057455022	0.03692036	-0.082909524	0.031717144	0.049553093	-0.015056075	0.0865332	0.025967913	0.08331634	-0.07460701	0.0494336	0.013365333
0.09474387	-0.012209031	-0.059974458	0.06520601	0.059972625	-0.059439294	-0.08509797	0.05894416	0.0060048867	-0.050135802	-0.07506463	-0.18476449	-0.052549876	-0.10086645	-0.055563994	0.071509466
0.06795999	0.114330724	0.010974396	-0.033395566	0.007057261	0.027814535	-0.025027959	0.100710474	0.044968702	-0.04360581	0.050373975	0.023721397	-0.040407386	-0.15130818	0.055677764	0.15957558
-0.0073870155	0.06435011	0.021516994	-0.0007851786	0.08575736	-0.030559337	0.044796363	0.005237798	0.027855953	0.007899042	0.052944314	0.009635155	0.021048602	0.1310766	0.0751604	-0.0882317
0.083309114	-0.03279931	-0.12761043	0.0069412887	-0.05530653	-0.041751675	0.03779152	-0.08356967	0.010686141	-0.04167406	-0.029149983	0.0052968804	-0.11087784	0.09460902	-0.06010375	0.03467459
-0.13856475	0.008692836	0.149523	-0.21472111	-0.038960893	0.056781508	-0.013957661	-0.008472526	0.19643925	0.1521608	0.18561795	0.17751023	0.10532612	-0.11791937	0.09481603	-0.06501338
0.03364485	0.0020542883	-0.00030182968	0.035964917	-0.024756981	0.00033148134	-0.11534376	-0.03947852	0.049151182	0.070443034	-0.042366564	0.032776494	-0.057571378	0.029083613	-0.006227027	-0.0052471836
0.13608271	-0.10016513	0.091541715	0.050462615	0.09328356	-0.061660007	0.008128317	-0.09780027	-0.040229198	-0.071309716	0.05716862	-0.039440665	-0.0550156	-0.113330506	0.05853867	-0.024426775
-0.025736041	-0.05215596	-0.024645243	0.021430181	-0.059644196	-0.009419014	-0.102448665	0.05416072	-0.08654018	0.07620634	0.0050671124	-0.054894764	-0.15345782	-0.16098772	-0.097938225	0.052583244
0.06624921	-0.089397684	-0.036646146	-0.0459901	0.022198075	-0.081871316	-0.054151632	0.046486564	-0.08860371	0.072935514	-0.07992594	-0.034768146	-0.060135134	-0.036722288	0.115279816	0.022898596
0.06309687	-0.05518944	-0.028743066	0.12553091	0.06615834	-0.15310252	-0.13296339	0.039475534	-0.13014762	0.011769252	-0.057423204	-0.10668273	-0.09400704	-0.060800735	-0.015720347	-0.027944354
0.016681684	-0.044984944	-0.099792846	0.0008028709	0.037146144	0.06881306	-0.10968441	-0.049198784	-0.014037224	-0.03580726	-0.020304294	-0.034777883	0.08593146	-0.0013768628	-0.0091722645	-0.063488126
0.03319522	0.011481172	0.06356158	-0.008555459	-0.05415802	0.08606523	0.03264682	0.016255543	0.048203714	-0.005450814	0.09449668	0.13621897	0.09816212	-0.060812753	-0.017077388	-0.09739305
0.04767571	-0.10400826	-0.07568185	-0.031151475	-0.026613634	-0.045651242	0.062511116	0.09510244	-0.04327566	0.031056972	0.042204347	-0.06384796	0.08647832	-0.03136256	0.03130851	0.06738072
0.052476227	-0.044864718	-0.11991701	0.0014034027	0.010144422	-0.10800539	-0.09469965	-0.05912571	-0.012619767	-0.03391925	-0.089350395	-0.12118263	0.024854232	0.064074464	-0.06801929	0.042544965
0.001740593	0.046900406	-0.02820044	0.13618605	-0.008372985	-0.09328697	0.04734315	-0.08179075	0.029081639	-0.037647758	-0.101251975	0.11775254	-0.049701344	0.014582353	0.03046712	0.06286827
-0.07142295	-0.043508038	0.023501812	-0.04411717	-0.11708213	0.09333014	-0.0012110152	0.04367304	0.07790235	0.0693577	0.04879963	-0.108960204	-0.062147498	-0.058615465	-0.049123734	0.052774888
-0.03000918	0.07294717	0.022724083	0.055845387	0.11339641	-0.055132437	-0.12098155	0.076772176	-0.024866514	-0.04721075	-0.13385145	-0.047491606	-0.08299822	-0.08517318	-0.06371227	-0.017884763
0.09620996	-0.08764126	-0.058924373	0.056973133	0.041893616	-0.07632855	-0.07612172	0.054969177	-0.078629814	-0.162432	-0.04277936	-0.110228546	-0.08934985	-0.2017567	-0.0564413	0.09355513
-0.09230998	0.11126031	-0.001651083	-0.073939085	-0.022246495	0.11706262	0.050791148	0.15312216	0.15633808	0.034296032	0.06923621	-0.027071614	-0.0022199363	0.101228595	0.122840926	0.108944714
0.0027638676	-0.037947148	-0.03405547	-0.037849203	0.047612295	0.02744403	-0.04833265	-0.026986476	-0.0035859866	-0.0021793358	0.04358529	0.03431011	0.021939453	0.047662437	0.02822679	0.05978066
0.0016345346	0.082089834	0.12808616	-0.009411557	-0.09644678	0.056988437	0.042456295	0.09132668	0.08706258	0.019671738	0.04776177	0.0316652	0.018668313	-0.058860686	0.07638737	0.06749151
0.0058543016	-0.010410545	-0.09141376	0.027157981	0.026358949	-0.04777667	0.016467331	0.021685977	0.09501941	-0.06473684	-0.1045589	0.08292363	0.030959243	0.019498114	-0.017070077	0.006042837
0.13377346	-0.046891417	-0.07670209	0.0910273	0.03661838	-0.0061089094	-0.055042244	-0.06520021	-0.1349731	-0.0939361	-0.122164726	-0.026529184	-0.07703697	0.0026045463	-0.11619787	-0.0187077
0.07460533	-0.07172185	0.06851543	0.026731836	-0.05916145	0.12513763	0.09932693	0.17519368	0.0057157506	-0.118381396	0.009005368	-0.08726406	0.1043229	0.012374138	0.10130493	0.024719026
-0.06548915	0.021335803	0.08238079	-0.08339188	-0.1553418	0.0694099	0.042051516	-0.11784451	0.02698389	0.04044754	0.022918843	-0.0078101265	-0.0046310397	-0.097223826	0.12486125	-0.013273601
-0.049100958	0.025741987	0.046849977	-0.10492205	-0.044901144	-0.01626446	0.044972792	0.012998662	0.06275217	0.01462264	0.012272417	0.023635175	-0.027279662	0.0019230624	0.0035613875	-0.045642722
0.07642093	-0.026195291	-0.063943	0.0016339249	-0.045839578	-0.009860368	-0.00074909284	0.022392793	0.15399708	0.043380275	0.0018327639	-0.022553837	-0.043398988	0.0020082004	-0.026947035	0.1380655
-0.026028417	0.041240692	0.04854162	0.060215678	-0.063415855	-0.039404463	0.007353139	0.014722286	0.06584538	0.029177064	-0.045924403	-0.04980875	0.040152945	-0.016914379	-0.020784672	0.04233897
-0.16057481	0.07566104	0.15147693	-0.117650494	-0.053314473	0.10734803	0.023531852	0.045509465	0.023380458	0.096312985	0.15469064	0.08791694	0.14389089	-0.0032997895	0.050164774	0.080220886
0.033462837	0.043703273	-0.010943316	0.085735776	0.06263343	-0.020396957	-0.025540888	0.028577372	0.011419195	-0.01996772	-0.039606314	-0.037269745	-0.038230352	-0.021269035	-0.009205735	0.05580028
0.076803684	0.04535745	-0.016065177	0.075750194	0.06375971	0.00011461892	-0.09190909	0.0040784003	-0.07951137	-0.08371891	-0.06175404	-0.038924087	-0.08602118	-0.011635414	0.004369693	-0.045015685
0.08062244	-0.14951988	-0.026174877	0.018624738	0.040395707	0.03857395	0.10188112	-0.018142994	-0.06831001	0.07052357	-0.03711196	-0.055057924	0.050768014	0.07288276	-0.1287658	0.14200921
0.005254299	-0.013837982	-0.12763526	-0.0009249824	0.06798196	-0.034166448	-0.01584398	-0.014261566	-0.07451483	-0.039624527	0.017557953	-0.10608642	-0.0032461905	0.040633775	-0.03647544	-0.057109993
-0.051520407	-0.013916788	0.09558999	-0.033826996	-0.10180893	-0.023442848	0.12546326	0.04390048	0.027277496	0.04072122	0.178375	-0.037962012	0.032511767	0.013978083	0.060242023	-0.060271095
-0.08443073	0.095442854	0.09477577	-0.16394807	-0.05764077	0.10533541	-0.008956594	-0.009913995	0.11356779	0.096878804	0.13127854	0.13499703	0.16745609	0.066701956	0.20513815	-0.06626379
-0.012795924	-0.0075156684	-0.06770801	0.037749007	0.066989265	0.019768288	0.013862374	-0.0782273	-0.10829318	0.022697965	-0.024429271	0.01660486	-0.09574668	0.0053402423	0.07408462	-0.04947254
0.02453649	-0.07324374	-0.082009956	0.070808806	0.004503982	0.012349029	-0.07826178	-0.009303938	-0.0771433	-0.10973798	-0.03272052	-0.053930994	-0.0601463	0.003961884	-0.092114076	0.106716484
0.12563294	0.07987041	-0.029178984	0.0265589	-0.0075850254	0.024627227	-0.0060230293	0.030767445	-0.01495107	-0.01148515	-0.044676688	-0.03909313	-0.042281486	-0.11867668	0.054196417	0.006974163
-0.002771265	0.07727931	0.019851046	-0.005242042	-0.06145041	0.07711741	-0.022185544	0.15722747	-0.0045102555	-0.0108617935	0.13174374	0.0677827	0.003000349	-0.11890126	0.05207156	0.089630686
-0.038109787	0.057073064	0.0190188	-0.011763295	-0.03079061	-0.08132046	0.015150082	-0.022323698	0.050625242	-0.046183556	0.07581676	0.0070533417	-0.06507592	-0.17569265	0.07370764	0.06517949
-0.14274575	0.073110625	0.083390124	-0.10444531	-0.08505509	0.069283895	-0.010816909	0.1599964	0.11938777	-0.0213323	0.13844687	0.14606635	0.10170469	0.07871539	0.033680778	0.026218586
-0.0065917866	-0.013504956	0.043731492	-0.030689523	-0.0048727295	0.082623765	0.037577543	-0.033445813	0.057975117	-0.02235511	-0.12902752	0.03806496	0.06151964	-0.07730335	0.045609657	0.06676552
0.08350779	-0.10880148	-0.04013722	0.03394009	0.07204609	-0.045291908	-0.109457076	-0.08768365	-0.12394762	-0.03286194	-0.024951031	-0.09814447	-0.018147057	-0.0054987296	-0.017530115	-0.0128653515
-0.034183167	0.15846528	0.062412683	-0.046501298	-0.11586675	0.030413194	-0.06324723	0.14085384	0.13108559	0.046460938	0.022607677	0.06553695	0.08804948	0.076910526	0.07590119	-0.08925346
0.035322573	0.045440864	-0.019832758	0.078176625	0.008959853	-0.018721124	0.0066956067	-0.028943358	0.028607305	0.0485942	-0.051109843	-0.028440222	-0.066460654	-0.03495862	-0.02920519	-0.04480924
0.0042865183	-0.05460114	0.038147826	0.025048263	0.058578916	-0.045779474	-0.03462886	0.15832657	-0.11060788	0.023354772	-0.088524304	-0.062333446	-0.08466344	0.0067497687	-0.0709956	0.023732966
0.07662535	0.02268505	-0.06655002	-0.005893856	0.05264875	-0.069683015	-0.024089966	-0.0019943235	0.008488236	-0.045448184	-0.10745744	-0.0993622	-0.022382181	-0.02070057	0.019606793	0.06806674
0.070046514	-0.13335629	-0.047581848	0.07435545	0.02916114	-0.06417001	-0.11300535	0.043068986	0.046654012	0.025042508	0.012189805	-0.036580797	-0.11358873	-0.025331879	-0.008444226	0.07421562
-0.080293335	0.016699698	0.0419462	-0.0318244	-0.040885072	0.032326158	0.09512123	-0.06611178	-0.03821732	0.15055838	0.038597405	0.05772133	0.09746456	-0.0011148534	0.109493084	-0.019042062
-0.054240767	-0.14224501	0.1354993	-0.10045307	-0.043925297	0.04280684	0.040465347	0.09367143	0.009495423	0.10135926	0.045130275	0.07581715	0.1708271	0.074562326	-0.04990003	-0.05133967
0.10504052	-0.030817289	0.007480704	-0.006173351	-0.10225129	0.09215875	-0.06893966	-0.005273091	-0.053038914	0.0011594003	-0.044713523	-0.043970663	0.060996063	-0.042385228	0.07853401	-0.005962229
-0.04444423	-0.09926303	-0.07472458	0.022512233	0.07942327	-0.102515824	-0.076004036	-0.03125414	-0.034858003	0.008686023	-0.0006926265	0.0020047883	-0.13494635	-0.023217011	0.09536561	-0.0032267785
-0.003190577	-0.0041915826	0.02762361	-0.014330209	0.0263348	-0.054247167	-0.00048646342	0.07104254	0.07105773	-0.061802723	-0.033474356	0.10551521	-0.034955762	-0.009696595	0.010031214	0.09713393
0.008522267	-0.009801148	0.053639233	-0.03275943	-0.15331134	0.09133803	0.0108300885	0.075208135	0.023102747	0.09956689	-0.0083914595	-0.005538819	0.022521742	-0.10165877	0.04008697	0.034955777
-0.07480722	-0.02100897	0.021530278	-0.117032476	0.059945986	0.0015765108	0.004049043	0.028791942	0.06460556	0.09254797	0.037543837	0.038100813	0.08708171	-0.062337212	-0.029207367	0.00030631584
0.16165288	-0.1122622	-0.14121984	0.12626916	0.11511182	-0.06711666	-0.09144458	0.026361257	-0.13505647	0.02996515	-0.17647755	-0.14498976	-0.1601153	0.010939808	-0.16614352	0.029703679
-0.07859914	-0.0033988452	0.030138578	-0.019065848	-0.00050146424	-0.016597211	-0.03134945	-0.06668167	0.17106868	-0.03955036	-0.09189132	-0.04413031	-0.06295822	-0.01214362	-0.01957681	-0.031696003
-0.030348813	-0.04376667	-0.05830858	0.010242316	-0.041249514	-0.012123482	-0.10399792	0.11202917	-0.05478377	0.008749928	-0.05252289	-0.10281709	-0.04636464	0.106271274	0.013411161	0.07213242
0.08227217	0.12317155	0.037761226	0.096373335	0.022135265	-0.062245842	-0.13327116	-0.016771255	-0.09972429	-0.099883035	-0.020988034	-0.10981957	-0.068434514	-0.10706712	-0.03451758	0.023241984
-0.031173905	0.11841068	-0.01613909	-0.019580068	-0.0036984875	-0.049147367	0.08005394	-0.08154337	0.013529198	-0.04832009	0.044542063	-0.08039807	0.0010903442	-0.043844286	-0.043244686	-0.012980066
0.0053179776	-0.15391862	-0.043003213	0.015023862	-0.020773392	-0.15934259	0.021517469	0.12053847	-0.03218491	0.04598831	0.003857617	-0.019724311	-0.038989812	-0.027568193	-0.024702847	0.013972808
-0.012163615	0.060644586	0.09716986	-0.100763775	-0.079915136	0.0031291144	0.1160495	0.02952801	-0.045999	0.040443197	0.0066391863	-0.0028059618	0.0120408125	-0.029645128	0.0015652039	0.07233503
0.06879896	-0.03237767	-0.11180235	0.10456048	0.07124521	-0.11775747	-0.057002515	0.09547936	-0.07655848	0.02731522	-0.014246127	-0.090474874	-0.021277422	0.012014319	-0.037562974	-0.0027668788
-0.0070272903	0.03125791	0.06604169	-0.017949272	0.05637596	0.018553736	-0.04711407	0.010102263	-0.011218936	0.06102885	-0.0033321723	0.05140447	0.043654937	0.016973326	0.08681083	-0.022493836
-0.0078877695	-0.01343654	-0.06456342	-0.037793	-0.052560896	-0.043439794	0.0915768	-0.094986856	0.14241275	0.078148626	-0.00706232	0.08550854	0.049932525	0.18111843	-0.02946477	-0.06442892
-0.05807361	-0.044641472	0.15572168	-0.008885345	-0.1506158	0.13609433	0.051848773	0.00690248	0.106652424	0.05606329	0.12789278	0.072273366	0.117300384	0.004804028	0.021765547	0.08742077
-0.15298703	-0.028764075	0.21954924	-0.17661867	-0.09244515	0.17021118	0.1593845	0.11257174	0.004463885	0.08847148	0.114795245	0.09853102	0.14713256	0.085503876	0.06367842	0.044586536
0.1026637	-0.0537902	-0.13654083	-0.017296344	0.0034921872	-0.112546876	0.021640114	-0.11391665	-0.14158	-0.08490737	-0.07550021	0.058058143	-0.10177982	-0.047998145	-0.07075698	0.013292288
-0.18107127	-0.052089293	0.0543693	-0.07319881	0.055820644	0.0023871742	-0.05216523	-0.02734779	0.105416894	0.08784403	0.0354053	0.12511098	0.008180387	-0.041394807	0.01735643	-0.0040421714
-0.010046859	0.090762086	0.14191508	-0.15992032	-0.057094693	-0.001872291	-0.00051774253	-0.010991325	0.10932862	0.07520709	0.052640304	0.0907396	0.061643884	-0.03752008	0.040031444	-0.022895265
0.05315342	-0.055738773	-0.019906772	-0.014757307	-0.008882274	-0.055057585	-0.10742422	-0.041358326	0.09232916	-0.03957273	-0.076108605	-0.070922926	-0.07385129	-0.107130766	-0.022805208	0.0921976
-0.068233706	0.05227287	-0.020036401	-0.024287231	0.04670171	0.039520368	0.11442134	0.020332122	0.042366646	0.04977256	-0.014438097	0.14339352	0.068718806	-0.074706614	0.07916314	-0.008955263
-0.027205803	-0.049914807	-0.020075547	-0.0012664355	-0.002169367	-0.03353109	-0.053952366	-0.10467558	-0.04406106	-0.053967495	-0.051860902	-0.05480431	0.019185094	-0.023254251	0.019064642	-0.0005460854
0.036771066	0.081713356	-0.061861396	-0.05236155	0.04644421	0.03169885	0.0074216323	-0.03723109	0.10017058	0.012685902	0.09942923	0.012401517	0.037857458	-0.10775684	0.05041661	0.096274324
-0.03823387	0.11613657	0.043219842	-0.036678016	-0.11628031	0.077477366	0.058780067	-0.02026523	0.0015598253	0.042232115	0.0658039	0.12033039	0.034302782	0.0086290715	0.11182176	-0.14308181
0.07879734	0.041276973	-0.12667714	0.034187295	0.013800087	-0.03177301	-0.113828264	0.0072457613	-0.1199098	-0.05314731	-0.06400749	-0.06619477	-0.15632492	-0.15604948	-0.026471158	-0.016085198
0.046811625	0.08629676	-0.13334985	0.17151752	0.16031152	0.022359004	-0.14120325	-0.0051743262	-0.097005285	-0.014909855	-0.12137176	-0.10969498	-0.14649354	-0.10462079	-0.05334342	0.09049403
-0.020602541	-0.03458758	0.025311815	0.0009746201	-0.012344554	0.05774835	0.04769268	0.05888995	0.054004025	-0.03213006	0.010847215	-0.08011404	-0.03064191	-0.025324848	-0.05043586	0.1346369
0.08647608	0.076952584	0.012225992	-0.02689033	0.05293209	-0.08287832	-0.01045683	-0.09116471	-0.10144547	-0.101327345	-0.0016549168	-0.075634755	0.010720002	0.048432507	-0.048167665	-0.12215204
-0.020023242	0.11099899	0.107521325	-0.037692167	-0.07637118	-0.05469209	0.08635662	0.04510735	0.045893524	0.10373245	0.030777581	0.004715108	0.09988085	-0.006476138	-0.056197017	0.105957806
0.025965642	0.093291596	0.034331594	0.020428155	-0.00705049	-0.0066069737	-0.041452438	0.15102795	0.01792388	0.07369401	0.03797503	0.022693148	-0.012626519	-0.09001352	0.10498673	-0.011070988
0.034752443	0.014540764	-0.027492002	0.05358485	0.074388765	0.020789549	0.0734542	0.08025093	-0.008483103	-0.052022472	-0.005998938	0.015332776	-0.094834074	0.050715927	-0.065857925	-0.026477331
0.041564282	-0.047301188	-0.004463646	-0.040070362	0.012354224	-0.109761976	-0.050276853	-0.061499525	0.0813149	-0.06713327	-0.06155154	0.091438405	-0.061292548	0.010566218	-0.061500575	-0.009232049
-0.016697776	0.06099618	0.13517089	-0.010959225	-0.011316598	0.010734302	0.02185123	-0.014464164	0.0997052	0.08871428	0.06468724	0.05125758	0.053554278	0.0771064	0.031386077	0.024423134
0.036174346	0.04275637	0.07841682	-0.052951477	-0.05715343	-0.098646745	0.08647227	0.03371708	0.13390535	-0.029644126	-0.0059614596	-0.022253785	0.06474225	-0.05370203	0.013890054	0.00217917
-0.041296046	-0.0362535	0.026573664	-0.054948732	-0.030410092	-0.004815341	-0.010872007	0.03203501	0.14673166	0.033309586	0.0018001926	0.046058353	0.003655483	0.06285713	0.06273015	0.015767964
0.054346167	-0.23137176	0.10972762	-0.0667812	0.020675976	0.05237484	0.0015326691	0.031971782	0.014811939	0.007918846	-0.00029871822	-0.084649	0.013078046	-0.071566544	-0.07248555	-0.05658464
0.030527504	-0.018708086	-0.04225052	0.07948941	0.018369615	-0.037829075	-0.05369467	0.04616941	-0.097297356	-0.15038216	-0.12413365	0.10628379	0.014878192	-0.01950351	-0.0023053885	0.06533779
-0.17190713	0.10423268	0.25864616	-0.0662863	-0.0154482955	0.097965226	0.08914729	0.03562584	0.1348311	0.03796319	0.12863289	0.042841982	0.04210582	-0.034147847	0.090522945	-0.099724784
0.19652899	-0.035777554	-0.06338772	0.13011438	0.021965498	-0.13682747	-0.137702	-0.027832847	-0.038678467	-0.07699359	-0.076650105	-0.024885865	-0.11394986	0.091149814	0.0613958	0.0073805503
-0.06062226	0.07092468	-0.024596414	-0.025823327	0.061051633	-0.026177704	0.024886092	0.0069981143	-0.03965154	0.057585396	-0.035666056	0.081275076	0.06194173	0.10281415	-0.010111365	0.0060376446
0.06306154	-0.06711821	-0.009427996	0.0356381	0.1241072	-0.063897386	-0.17291741	-0.0899144	-0.08145101	0.031949583	0.015557657	-0.18489283	-0.036403134	-0.051819082	-0.049172375	-0.05939407
